Filename,Label,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
bisturi146_scaled_1.5.jpg,Scalpel,149.64692834890965,0.5914267912772585,0.9968906871650088,0.9918078139215043,0.9958954834326262,0.05806692649373241,0.21180844787017736,135.71774738369447,0.5374036766422876,0.9968876778022893,0.9917114574249988,0.9958471054459107,0.06059995361971984,0.2861252319964932,157.5477418780596,0.623049399198932,0.9966604331877039,0.9914957909974017,0.9957388166569594,0.06075035044021108,0.17019480068518728,149.64692834890965,0.5914267912772585,0.9968906871650088,0.9918078139215043,0.9958954834326262,0.05806692649373241,0.21180844787017736
bisturi149_translated_30_-30.jpg,Scalpel,523.221871743487,2.0716593186372743,0.9874261580489397,0.9604406900293572,0.9800207599991733,0.23056143375509483,0.19825220138191418,452.9312332078987,1.8011413608780689,0.9855269877968345,0.9567345994615042,0.9781281099434287,0.246952883869332,0.3073414239437937,521.0788176352705,2.0632104208416835,0.9870829234136017,0.9600479420484255,0.9798203621319703,0.23077910656456743,0.2015360643210849,523.221871743487,2.0716593186372743,0.9874261580489397,0.9604406900293572,0.9800207599991733,0.23056143375509483,0.19825220138191418
bisturi165_scaled_2.0.jpg,Scalpel,313.3504964964965,1.2375475475475477,0.993914636089827,0.9852355696291888,0.9925903332338013,0.09897134199245985,0.22777206050064505,268.0680881081282,1.060235410585761,0.9942815841632603,0.9857371670923296,0.9928429720214217,0.09857586489164188,0.3400255646503125,323.3544084084084,1.277251251251251,0.9937531906322971,0.9849555065004945,0.9924492463096007,0.10069543568658915,0.20311819727386324,313.3504964964965,1.2375475475475477,0.993914636089827,0.9852355696291888,0.9925903332338013,0.09897134199245985,0.22777206050064505
bisturi165_translated_30_30.jpg,Scalpel,454.8311422845691,1.796689378757515,0.9908542487005091,0.9767704460303372,0.988316976496072,0.14776702005891545,0.2218482168802937,397.1817141296621,1.5712145734354481,0.9912157205342388,0.9772301659957116,0.9885495263241552,0.14964264994846482,0.32183101517741913,479.4235511022044,1.8939078156312628,0.9904405658048583,0.9761845672186056,0.9880205297556349,0.15128501537086586,0.17977408212221532,454.8311422845691,1.796689378757515,0.9908542487005091,0.9767704460303372,0.988316976496072,0.14776702005891545,0.2218482168802937
bisturi167_mirrored_vertical.jpg,Scalpel,520.1895350701402,2.0567174348697397,0.9889999858474089,0.9712120140722327,0.9855008950134103,0.18108033312117403,0.21349943167396412,452.2480271163569,1.7893140991401641,0.9897638531590014,0.9719369446368548,0.9858686244306869,0.17993218988480558,0.317583982174412,533.356753507014,2.1079919839679357,0.9888279244595799,0.9710868433138822,0.9854373868054135,0.1792626224985011,0.1935912477603353,520.1895350701402,2.0567174348697397,0.9889999858474089,0.9712120140722327,0.9855008950134103,0.18108033312117403,0.21349943167396412
bisturi168_scaled_1.5.jpg,Scalpel,473.24574988874053,1.870679127725857,0.9902466326724959,0.9747326633832502,0.9872855024678779,0.1608826018318926,0.21113068515432037,422.85898955616835,1.6733267855137512,0.9905283405343922,0.9750921134359436,0.9874675252563719,0.16147543880754406,0.2960574624240052,484.654896306186,1.9140863373386736,0.9902986607073003,0.9749273562301038,0.9873840976186035,0.1571139728898807,0.19226678940527933,473.24574988874053,1.870679127725857,0.9902466326724959,0.9747326633832502,0.9872855024678779,0.1608826018318926,0.21113068515432037
bisturi173_translated_-30_30.jpg,Scalpel,436.9627895791583,1.7263406813627256,0.9912951182004187,0.9780608715306365,0.9889696009133124,0.1412275778449112,0.22548076354587032,395.1647905028494,1.564025847285754,0.9912917430080262,0.9779836661933878,0.9889305669223638,0.14589411903712474,0.3009626043580208,477.57204809619236,1.888360721442886,0.9903628275279952,0.9767694277211737,0.9883164613225733,0.14952315205957992,0.15350060264962143,436.9627895791583,1.7263406813627256,0.9912951182004187,0.9780608715306365,0.9889696009133124,0.1412275778449112,0.22548076354587032
bisturi174_translated_30_-30.jpg,Scalpel,501.67139078156305,1.983054108216433,0.9895521044726535,0.973068289300043,0.9864422381974745,0.1697353233583653,0.22188556402768464,431.5546523909543,1.708908799563054,0.990072860864714,0.9736378138561484,0.9867308720497948,0.17247808918667212,0.3319716025024531,520.2004168336673,2.0574829659318636,0.9890922252550507,0.9725141646981338,0.9861613279266906,0.17464371423508937,0.1931462280388658,501.67139078156305,1.983054108216433,0.9895521044726535,0.973068289300043,0.9864422381974745,0.1697353233583653,0.22188556402768464
bisturi175_mirrored_vertical.jpg,Scalpel,564.270004008016,2.229362725450902,0.9885384978349054,0.9703921868988478,0.9850848627904338,0.18388552038434547,0.2051809754096408,458.72080835016726,1.8131734410705178,0.9900285644087902,0.9720020213951606,0.9859016286603651,0.17651436206238758,0.3551404104383456,568.6995511022044,2.247150300601202,0.9884375174444869,0.9701235637206277,0.9849485081569633,0.18574437010768763,0.19894160724232304,564.270004008016,2.229362725450902,0.9885384978349054,0.9703921868988478,0.9850848627904338,0.18388552038434547,0.2051809754096408
bisturi177_translated_-30_-30.jpg,Scalpel,561.1402805611222,2.2193507014028055,0.9880831680814369,0.9686165731141643,0.9841832009916468,0.19588554229243585,0.1932491027643837,495.76873185248246,1.962626656117847,0.9886946347823816,0.9694061971297951,0.9845842762962422,0.19486290047636246,0.2886513930461409,553.4812424849699,2.187318637274549,0.9885552889780552,0.969328521941679,0.9845448298283217,0.18799721800674885,0.2042604951985873,561.1402805611222,2.2193507014028055,0.9880831680814369,0.9686165731141643,0.9841832009916468,0.19588554229243585,0.1932491027643837
bisturi177_translated_30_30.jpg,Scalpel,592.7002324649297,2.343679358717435,0.9875262212207708,0.9677496614551749,0.9837426805090724,0.20056031325322504,0.1925185338396485,505.7239207874668,2.002192762278063,0.9883530368412663,0.9688050413480526,0.9842789448870948,0.19880062272389515,0.31238306081469597,589.1722324649297,2.327775551102204,0.9880056805026364,0.9685556159854779,0.9841522321193393,0.1925158151662121,0.197325001690633,592.7002324649297,2.343679358717435,0.9875262212207708,0.9677496614551749,0.9837426805090724,0.20056031325322504,0.1925185338396485
bisturi179_translated_30_30.jpg,Scalpel,593.9891783567134,2.3486412825651306,0.9874159654594233,0.9672063350749595,0.983466489045234,0.20353148917860137,0.19705067064651943,493.66539893414085,1.9533817133264524,0.988698483357248,0.9687590072909406,0.9842555599492139,0.19750666164231087,0.33399430533519847,602.7945170340681,2.3817314629258517,0.9875323526137829,0.9675552609346949,0.9836438689559829,0.19777693063976598,0.18514769152950553,593.9891783567134,2.3486412825651306,0.9874159654594233,0.9672063350749595,0.983466489045234,0.20353148917860137,0.19705067064651943
bisturi181_translated_-30_-30.jpg,Scalpel,584.0277835671343,2.305619238476954,0.9887658387588749,0.9722249913454162,0.986014701384019,0.17190793307000568,0.22686526227067177,507.2273926610736,2.0062570029839235,0.9890659570435532,0.972617604747669,0.9862137723372499,0.17569970627163584,0.3298683818556821,611.2896593186373,2.414645290581162,0.988116893429597,0.9713002751233931,0.9855456737885835,0.1789181777912174,0.1907760491335625,584.0277835671343,2.305619238476954,0.9887658387588749,0.9722249913454162,0.986014701384019,0.17190793307000568,0.22686526227067177
bisturi191_translated_30_-30.jpg,Scalpel,521.9038316633266,2.061555110220441,0.9896501648536752,0.9742229926867766,0.9870273515393464,0.1621482430594123,0.2100469389808375,442.3570427428002,1.7489247031136423,0.9905228762860118,0.9751921817763952,0.9875181931369139,0.160651105378421,0.331780985832901,547.1644649298596,2.1622685370741483,0.9891393752490837,0.9734318515347327,0.9866265005232389,0.16797018709295033,0.17181247247273804,521.9038316633266,2.061555110220441,0.9896501648536752,0.9742229926867766,0.9870273515393464,0.1621482430594123,0.2100469389808375
bisturi193_mirrored_vertical.jpg,Scalpel,521.688128256513,2.06174749498998,0.989378691114084,0.9727918437355674,0.9863021057138464,0.17137053317827075,0.21816417232292762,424.9724137654066,1.6801779912530468,0.9907371929107779,0.9742421635365288,0.9870370628991237,0.164953639646642,0.3643757048381187,531.7905651302606,2.102028056112225,0.9891551304064754,0.9723332717298325,0.9860696079536335,0.17461497267728018,0.20302400204315058,521.688128256513,2.06174749498998,0.989378691114084,0.9727918437355674,0.9863021057138464,0.17137053317827075,0.21816417232292762
bisturi194_translated_-30_30.jpg,Scalpel,584.4656112224449,2.311366733466934,0.9876176522111177,0.9682381774611346,0.9839909437902031,0.1983604809178232,0.20550257371594222,510.35978971972,2.0203292356255598,0.9883751925477191,0.9691845319451929,0.98447170195247,0.19652243554785492,0.3076182765441322,588.172120240481,2.323927855711423,0.9879499753710879,0.9689257706354593,0.9843402717736683,0.19122149177754624,0.20046410469606427,584.4656112224449,2.311366733466934,0.9876176522111177,0.9682381774611346,0.9839909437902031,0.1983604809178232,0.20550257371594222
bisturi195_mirrored_both.jpg,Scalpel,527.2966573146293,2.0847935871743486,0.98883234798114,0.9715126524873394,0.9856534139784326,0.17848199692775799,0.18587027920532145,450.3939582571958,1.782667539487793,0.9896706234126633,0.9725702346179995,0.9861897558877802,0.1757471109626643,0.3059893348092788,506.73929458917837,2.000929859719439,0.9899226482243372,0.9732759924257333,0.9865475114893014,0.1645912552865274,0.21761021107058254,527.2966573146293,2.0847935871743486,0.98883234798114,0.9715126524873394,0.9856534139784326,0.17848199692775799,0.18587027920532145
bisturi197_scaled_2.0.jpg,Scalpel,409.94234834834833,1.6197377377377378,0.9918572635671877,0.9802902094051006,0.9900960606956785,0.12880160981330482,0.19954210185531215,339.4591167744321,1.3419465511557607,0.9927749717215506,0.9814879246575525,0.9907007240622935,0.12380853581704224,0.337828589396506,407.1628968968969,1.6074734734734735,0.9921974764776111,0.9807465664728792,0.9903264948858428,0.12410864461497004,0.20496928905806855,409.94234834834833,1.6197377377377378,0.9918572635671877,0.9802902094051006,0.9900960606956785,0.12880160981330482,0.19954210185531215
bisturi198_translated_30_-30.jpg,Scalpel,638.4603366733465,2.5213466933867736,0.987632449909711,0.9700063054204604,0.9848889812666504,0.18599488929268881,0.2204398755022834,531.0340038795025,2.0969474018176637,0.9891002924395472,0.971765613219994,0.9857817269659618,0.176774430100529,0.3528958342427899,658.8421162324651,2.6010821643286577,0.9873438572387964,0.9696447582379188,0.9847054169841449,0.18672265010180933,0.19555372095526968,638.4603366733465,2.5213466933867736,0.987632449909711,0.9700063054204604,0.9848889812666504,0.18599488929268881,0.2204398755022834
bisturi199_scaled_1.5.jpg,Scalpel,296.92425812194034,1.1721762349799734,0.9942079281287733,0.9846791404047802,0.9923100021690703,0.10077622018589004,0.2184517759615797,272.88245118992654,1.079270803438853,0.9938971001250493,0.984131198227355,0.9920338694960746,0.10664972737753711,0.2826881684979391,315.72414775255896,1.247718736092568,0.993434916533101,0.983538510411053,0.9917351009271846,0.10826712856444476,0.16896770737835812,296.92425812194034,1.1721762349799734,0.9942079281287733,0.9846791404047802,0.9923100021690703,0.10077622018589004,0.2184517759615797
bisturi201_translated_30_-30.jpg,Scalpel,633.0208657314629,2.499278557114229,0.9877738267310029,0.970496227701897,0.9851376694157508,0.18257564602931298,0.19970335311796722,537.9209882691234,2.1265456765233877,0.9886595021283476,0.9715971880393666,0.9856962960462855,0.18103923681581097,0.3212850163776232,626.7809058116231,2.474821643286573,0.9878073684270061,0.9705750559315024,0.9851776773412512,0.18220117450692808,0.20759222261795693,633.0208657314629,2.499278557114229,0.9877738267310029,0.970496227701897,0.9851376694157508,0.18257564602931298,0.19970335311796722
bisturi203_scaled_2.0.jpg,Scalpel,472.2245145145145,1.864942942942943,0.9909413245055113,0.9785365286778269,0.9892100528592636,0.13759891660295984,0.19978894771613423,395.3561990418847,1.5630365099834567,0.991706263995219,0.9795939207132246,0.9897443713975971,0.1343460372239416,0.33071348557182045,472.86288688688694,1.8657837837837836,0.9912542608500559,0.9790442209521834,0.9894666345825832,0.132668303551286,0.19870718975536805,472.2245145145145,1.864942942942943,0.9909413245055113,0.9785365286778269,0.9892100528592636,0.13759891660295984,0.19978894771613423
bisturi20_translated_30_-30.jpg,Scalpel,697.6233587174348,2.7541242484969946,0.9869534578828321,0.9700080863289705,0.9848898853826099,0.183792938475334,0.18108292120355518,573.7317440492208,2.2675812546937566,0.9884091058903561,0.9718984232772587,0.9858490874759984,0.1782037175375723,0.3278531240082783,681.4026533066132,2.6890340681362725,0.987492637149604,0.9705846519331249,0.9851825475175273,0.17906095554342794,0.20012387292207126,697.6233587174348,2.7541242484969946,0.9869534578828321,0.9700080863289705,0.9848898853826099,0.183792938475334,0.18108292120355518
bisturi211_mirrored_both.jpg,Scalpel,602.2185410821644,2.376929859719439,0.9885559187835901,0.9715624558375268,0.9856786777837526,0.1746233729898609,0.2049916844621654,501.35929574580024,1.9820482648664062,0.989269159120308,0.972388530701752,0.9860976273684833,0.1760882696642681,0.33945506427348693,619.0173386773547,2.4452104208416836,0.987967422634038,0.9707082596616077,0.9852452789339351,0.18197874101895156,0.18391616476925116,602.2185410821644,2.376929859719439,0.9885559187835901,0.9715624558375268,0.9856786777837526,0.1746233729898609,0.2049916844621654
bisturi211_mirrored_vertical.jpg,Scalpel,649.3298717434869,2.562032064128257,0.9878996834344574,0.9701824379420164,0.9849783946574749,0.18155260511030114,0.21937193930345034,565.2947779326188,2.234268135469336,0.9883056048838954,0.9709412088241651,0.9853634907099842,0.18419107882466645,0.3217496835054895,683.2825971943888,2.697619238476954,0.9870483218611366,0.9692113863799744,0.9844853408659645,0.1884353558911464,0.178553770755424,649.3298717434869,2.562032064128257,0.9878996834344574,0.9701824379420164,0.9849783946574749,0.18155260511030114,0.21937193930345034
bisturi216_translated_-30_30.jpg,Scalpel,653.9867334669339,2.585675350701403,0.9865613731701393,0.966473855462428,0.9830940216797314,0.20816438056919245,0.2045566383394136,551.7558403379907,2.184513315207569,0.9877160396346337,0.9680304302652812,0.9838853745560411,0.20458957151718626,0.3302334182195764,670.3521523046093,2.648577154308617,0.9866625911336392,0.9667355528612336,0.9832271115369193,0.20371452850095934,0.1846513969804432,653.9867334669339,2.585675350701403,0.9865613731701393,0.966473855462428,0.9830940216797314,0.20816438056919245,0.2045566383394136
bisturi217_translated_-30_30.jpg,Scalpel,512.2058837675349,2.025314629258517,0.989205131943432,0.9728782306737724,0.986345898087366,0.17142262167330818,0.18316588860253746,435.0629194260264,1.7225794273918578,0.9900323600488276,0.9739709686534674,0.9868996750700992,0.1686703252037498,0.3075694409492443,507.55450100200403,2.0043927855711425,0.9899434148905716,0.9741129414500345,0.9869716011365446,0.16089993517041418,0.19058362476774016,512.2058837675349,2.025314629258517,0.989205131943432,0.9728782306737724,0.986345898087366,0.17142262167330818,0.18316588860253746
bisturi218_scaled_1.5.jpg,Scalpel,394.77865954606136,1.5605981308411216,0.9917018159543248,0.9790971094898027,0.9894933600028869,0.13489251334136182,0.19274880822242935,337.1388143693148,1.3340689232283007,0.9923128079597284,0.979890204494491,0.9898940370031992,0.1325592949339627,0.31152754508308855,387.78889897641295,1.5307556742323098,0.9923746293454414,0.9802214689068686,0.9900613460320873,0.12615148546847577,0.20704160853888157,394.77865954606136,1.5605981308411216,0.9917018159543248,0.9790971094898027,0.9894933600028869,0.13489251334136182,0.19274880822242935
bisturi21_scaled_2.0.jpg,Scalpel,273.9075775775776,1.0823163163163163,0.9941989781083868,0.9853935335059785,0.9926699015815773,0.09518558509883619,0.18729869455909878,238.46515584653721,0.9431814196578963,0.9945677830642903,0.9858678008641367,0.9929087575724854,0.09362224633529426,0.29316429953170625,258.289991991992,1.018978978978979,0.9952097221386036,0.9870983220663107,0.9935282190588804,0.08488086229914374,0.23363707009982496,273.9075775775776,1.0823163163163163,0.9941989781083868,0.9853935335059785,0.9926699015815773,0.09518558509883619,0.18729869455909878
